2019-00-26 08:07:01,1.114,34.3997
2019-00-26 10:07:00,0.8845,34.3047
2019-00-26 12:07:01,0.6593,34.2097
2019-00-26 14:07:01,0.5372,34.159
2019-00-26 16:07:00,0.6313,34.1905
2019-00-26 18:07:01,1.008,34.3431
2019-00-26 20:07:01,0.7041,34.1627
2019-00-26 22:07:00,1.0018,34.2798
2019-00-27 00:07:01,1.0966,34.3125
2019-00-27 02:07:01,1.245,34.3789
2019-00-27 04:07:00,1.1087,34.3187
2019-00-27 06:07:01,1.0502,34.2876
2019-00-27 08:07:01,1.0709,34.3048
2019-00-27 10:07:00,0.8998,34.2257
2019-00-27 12:07:01,1.0594,34.3058
2019-00-27 14:07:01,1.0979,34.3124
2019-00-27 16:07:00,0.9458,34.2123
2019-00-27 18:07:01,1.147,34.3273
2019-00-27 20:07:01,1.0756,34.2842
2019-00-27 22:07:00,1.2264,34.3502
2019-00-28 00:07:01,1.3466,34.3889
2019-00-28 02:07:01,1.1481,34.3082
2019-00-28 04:07:00,1.1876,34.3339
2019-00-28 06:07:01,1.3595,34.3992
2019-00-28 08:07:01,1.4179,34.4132
2019-00-28 10:07:00,1.1344,34.3082
2019-00-28 12:07:01,1.0511,34.2709
2019-00-28 14:07:01,0.9877,34.2489
2019-00-28 16:07:00,1.0576,34.3045
2019-00-28 18:07:01,1.0053,34.2433
2019-00-28 20:07:01,0.988,34.2467
2019-00-28 22:07:00,0.9919,34.3124
2019-00-29 00:07:01,1.1273,34.3357
2019-00-29 02:07:01,1.1972,34.3206
2019-00-29 04:07:00,1.0941,34.2923
2019-00-29 06:07:01,1.1066,34.2908
2019-00-29 08:07:01,1.1168,34.31
2019-00-29 10:07:00,1.0561,34.3729
2019-00-29 12:07:01,1.043,34.3556
2019-00-29 14:07:01,1.0442,34.2436
2019-00-29 16:07:00,0.8499,34.1721
2019-00-29 18:07:01,0.8997,34.1649
2019-00-29 20:07:01,0.9094,34.2035
2019-00-29 22:07:00,1.0642,34.2761
2019-00-30 00:07:01,0.9058,34.2506
2019-00-30 02:07:01,0.9407,34.2509
2019-00-30 04:07:00,0.9139,34.2479
2019-00-30 06:07:01,0.9615,34.2564
2019-00-30 08:07:01,1.0344,34.2765
2019-00-30 10:07:00,0.9663,34.2743
2019-00-30 12:07:01,1.289,34.2735
2019-00-30 14:07:01,1.081,34.1072
2019-00-30 16:07:00,0.8229,34.1556
2019-00-30 18:07:01,0.8241,34.1917
2019-00-30 20:07:01,0.9813,34.2179
2019-00-30 22:07:00,0.8277,34.1873
2019-00-31 00:07:01,0.3592,34.1824
2019-00-31 02:07:01,0.4419,34.2755
2019-00-31 04:07:00,0.4347,34.2873
2019-00-31 06:07:01,0.2857,34.231
2019-00-31 08:07:01,0.5409,34.2495
2019-00-31 10:07:00,0.7049,34.2843
2019-00-31 12:07:01,0.8157,34.1867
2019-00-31 14:07:01,1.0211,34.2487
2019-00-31 16:07:00,1.193,34.1766
2019-00-31 18:07:01,0.8891,34.0564
2019-00-31 20:07:01,1.1802,34.2214
2019-00-31 22:07:00,1.4577,34.3292
2019-00-01 00:08:01,0.5334,34.2197
2019-00-01 02:08:01,0.2466,34.2649
2019-00-01 04:08:00,0.1948,34.246
2019-00-01 06:08:01,0.0678,34.2973
2019-00-01 08:08:01,0.145,34.2138
2019-00-01 10:08:00,0.8769,34.2967
2019-00-01 12:08:01,1.2128,34.2155
2019-00-01 14:08:01,1.3099,34.3521
2019-00-01 16:08:00,0.9815,34.1064
2019-00-01 18:08:01,1.6088,34.4131
2019-00-01 20:08:01,1.9099,34.4736
2019-00-01 22:08:00,0.9694,34.3411
2019-00-02 00:08:01,0.1214,34.24
2019-00-02 02:08:01,0.3044,34.3048
2019-00-02 04:08:00,1.3131,34.5424
2019-00-02 06:08:01,1.5981,34.3956
2019-00-02 08:08:01,0.3404,34.333
2019-00-02 10:08:00,0.7651,34.2319
2019-00-02 12:08:01,1.5965,34.32
2019-00-02 14:08:01,1.4641,34.3445
2019-00-02 16:08:00,1.5305,34.2922
2019-00-02 18:08:01,1.9194,34.3721
2019-00-02 20:08:01,1.6458,34.4214
2019-00-02 22:08:00,1.6553,34.3488
2019-00-03 00:08:01,1.4903,34.2174
2019-00-03 02:08:01,1.7236,34.3872
2019-00-03 04:08:00,1.9034,34.5565
2019-00-03 06:08:01,1.8111,34.4703
2019-00-03 08:08:01,1.5679,34.4774
2019-00-03 10:08:00,0.9858,34.4063
2019-00-03 12:08:01,1.7807,34.4326
2019-00-03 14:08:01,1.9408,34.5318
2019-00-03 16:08:00,2.241,34.5743
2019-00-03 18:08:01,1.9453,34.4252
2019-00-03 20:08:01,2.2841,34.6022
2019-00-03 22:08:00,2.0883,34.4838
2019-00-04 00:08:01,1.8989,34.3995
2019-00-04 02:08:01,2.1078,34.5039
2019-00-04 04:08:00,1.9778,34.567
2019-00-04 06:08:01,1.8653,34.5292
2019-00-04 08:08:01,1.9339,34.4832
2019-00-04 10:08:00,1.9052,34.4379
2019-00-04 12:08:01,1.9463,34.4165
2019-00-04 14:08:01,1.8273,34.3808
2019-00-04 16:08:00,1.9437,34.383
2019-00-04 18:08:01,1.9398,34.3898
2019-00-04 20:08:01,2.0431,34.538
2019-00-04 22:08:00,1.8756,34.3353
2019-00-05 00:08:01,2.1835,34.4091
2019-00-05 02:08:01,2.0485,34.3782
2019-00-05 04:08:00,2.5173,34.6248
2019-00-05 06:08:01,2.4292,34.5532
2019-00-05 08:08:01,2.4646,34.5445
2019-00-05 10:08:00,2.4432,34.5625
2019-00-05 12:08:01,2.3606,34.536
2019-00-05 14:08:01,1.9417,34.4312
2019-00-05 16:08:00,1.8121,34.402
2019-00-05 18:08:01,2.1345,34.4709
2019-00-05 20:08:01,2.1438,34.4233
2019-00-05 22:08:00,2.0489,34.3608
2019-00-06 00:08:01,2.0568,34.4374
2019-00-06 02:08:01,1.94,34.3826
2019-00-06 04:08:00,2.2516,34.5961
2019-00-06 06:08:01,2.1448,34.5379
2019-00-06 08:08:01,2.0217,34.4117
2019-00-06 10:08:00,2.0531,34.3987
2019-00-06 12:08:01,2.0612,34.3171
2019-00-06 14:08:01,2.0878,34.2086
2019-00-06 16:08:00,2.1165,34.4355
2019-00-06 18:08:01,2.1595,34.3466
2019-00-06 20:08:01,1.9819,34.2231
2019-00-06 22:08:00,2.2176,34.2293
2019-00-07 00:08:01,2.3704,34.5348
2019-00-07 02:08:01,2.2054,34.4744
2019-00-07 04:08:00,2.2522,34.5063
2019-00-07 06:08:01,2.0972,34.3369
2019-00-07 08:08:01,2.4203,34.5769
2019-00-07 10:08:00,2.0594,34.3647
2019-00-07 12:08:01,2.5201,34.5846
2019-00-07 14:08:01,1.9894,34.2399
2019-00-07 16:08:00,2.0966,34.359
2019-00-07 18:08:01,2.4789,34.4443
2019-00-07 20:08:01,2.5244,34.5253
2019-00-07 22:08:00,2.4467,34.5643
2019-00-08 00:08:01,2.1212,34.385
2019-00-08 02:08:01,1.9145,34.3663
2019-00-08 04:08:00,1.1964,34.3981
2019-00-08 06:08:01,2.1975,34.4902
2019-00-08 08:08:01,2.3801,34.5801
2019-00-08 10:08:00,1.3587,34.4296
2019-00-08 12:08:01,1.4933,34.3072
2019-00-08 14:08:01,2.1848,34.4441
2019-00-08 16:08:00,2.1603,34.4002
2019-00-08 18:08:01,2.2128,34.4584
2019-00-08 20:08:01,2.2262,34.4666
2019-00-08 22:08:00,2.1094,34.4223
2019-00-09 00:08:01,1.0212,34.3199
2019-00-09 02:08:01,0.3158,34.2656
2019-00-09 04:08:00,0.4926,34.3019
2019-00-09 06:08:01,0.8656,34.3845
2019-00-09 08:08:01,0.5005,34.3228
2019-00-09 10:08:00,1.5878,34.3601
2019-00-09 12:08:01,1.5528,34.2736
2019-00-09 14:08:01,1.9556,34.2912
2019-00-09 16:08:00,2.2587,34.3769
2019-00-09 18:08:01,2.2963,34.424
2019-00-09 20:08:01,2.3412,34.5104
2019-00-09 22:08:00,0.8526,34.3872
2019-00-10 00:08:01,0.9722,34.3843
2019-00-10 02:08:01,1.3225,34.4125
2019-00-10 04:08:00,0.8975,34.3754
2019-00-10 06:08:01,0.4536,34.2415
2019-00-10 08:08:01,1.1143,34.3806
2019-00-10 10:08:00,0.5668,34.2971
2019-00-10 12:08:01,1.9842,34.2499
2019-00-10 14:08:01,2.6276,34.3576
2019-00-10 16:08:00,2.2124,34.4284
2019-00-10 18:08:01,2.114,34.2973
2019-00-10 20:08:01,1.9785,34.3813
2019-00-10 22:08:00,1.7962,34.3326
2019-00-11 00:08:01,2.1245,34.4484
2019-00-11 02:08:01,2.9863,34.5368
2019-00-11 04:08:00,2.966,34.5202
2019-00-11 06:08:01,1.3613,34.3957
2019-00-11 08:08:01,1.1447,34.3187
2019-00-11 10:08:00,1.427,34.2423
2019-00-11 12:08:01,2.4678,34.2521
2019-00-11 14:08:01,2.5124,34.2658
2019-00-11 16:08:00,2.5421,34.4363
2019-00-11 18:08:01,2.3804,34.3583
2019-00-11 20:08:01,2.2403,34.3235
2019-00-11 22:08:00,2.7088,34.4958
2019-00-12 00:08:01,2.5845,34.4928
2019-00-12 02:08:01,2.7601,34.6016
2019-00-12 04:08:00,2.7673,34.5939
2019-00-12 06:08:01,2.7335,34.4626
2019-00-12 08:08:01,2.6252,34.4376
2019-00-12 10:08:00,2.5775,34.4917
2019-00-12 12:08:01,2.5171,34.3839
2019-00-12 14:08:01,2.5196,34.2448
2019-00-12 16:08:00,2.5295,34.376
2019-00-12 18:08:01,2.5643,34.3425
2019-00-12 20:08:01,2.5826,34.4463
2019-00-12 22:08:00,2.443,34.4802
2019-00-13 00:08:01,2.7239,34.5876
2019-00-13 02:08:01,2.604,34.5185
2019-00-13 04:08:00,2.6784,34.5766
2019-00-13 06:08:01,2.4335,34.4281
2019-00-13 08:08:01,2.4438,34.3602
2019-00-13 10:08:00,2.6641,34.4372
2019-00-13 12:08:01,3.0193,34.5228
2019-00-13 14:08:01,3.5264,34.2237
2019-00-13 16:08:00,3.7393,34.5516
2019-00-13 18:08:01,3.7615,34.5242
2019-00-13 20:08:01,3.3834,34.4216
2019-00-13 22:08:00,3.0716,34.5523
2019-00-14 00:08:01,3.1352,34.5832
2019-00-14 02:08:01,2.8862,34.5413
2019-00-14 04:08:00,2.8006,34.593
2019-00-14 06:08:01,2.8569,34.6036
2019-00-14 08:08:01,2.9591,34.5031
2019-00-14 10:08:00,3.2504,34.5408
2019-00-14 12:08:01,3.479,34.5251
2019-00-14 14:08:01,3.7645,34.6018
2019-00-14 16:08:00,3.4235,34.5104
2019-00-14 18:08:01,3.4796,34.454
2019-00-14 20:08:01,3.6695,34.5796
2019-00-14 22:08:00,3.7634,34.579
2019-00-15 00:08:01,3.6872,34.6077
2019-00-15 02:08:01,2.9535,34.5716
2019-00-15 04:08:00,2.4488,34.4937
2019-00-15 06:08:01,2.499,34.5282
2019-00-15 08:08:01,2.9428,34.5489
2019-00-15 10:08:00,3.6651,34.5304
2019-00-15 12:08:01,3.4909,34.5738
2019-00-15 14:08:01,3.6381,34.6801
2019-00-15 16:08:00,3.605,34.5276
2019-00-15 18:08:01,3.6346,34.6426
2019-00-15 20:08:01,3.5157,34.5307
2019-00-15 22:08:00,3.2765,34.5168
2019-00-16 00:08:01,2.8986,34.4567
2019-00-16 02:08:01,2.4156,34.5007
2019-00-16 04:08:00,2.7451,34.6022
2019-00-16 06:08:01,2.3785,34.4997
2019-00-16 08:08:01,2.7616,34.6064
2019-00-16 10:08:00,3.4243,34.7163
2019-00-16 12:08:01,3.6902,34.5681
2019-00-16 14:08:01,3.5903,34.5691
2019-00-16 16:08:00,3.5848,34.5001
2019-00-16 18:08:01,3.1408,34.5673
2019-00-16 20:08:01,2.8609,34.3405
2019-00-16 22:08:00,3.2045,34.4278
2019-00-17 00:08:01,3.3022,34.5404
2019-00-17 02:08:01,3.2429,34.611
2019-00-17 04:08:00,3.0168,34.5315
2019-00-17 06:08:01,3.2616,34.5477
2019-00-17 08:08:01,3.0443,34.5278
2019-00-17 10:08:00,3.2617,34.5287
2019-00-17 12:08:01,2.9341,34.4915
2019-00-17 14:08:01,2.6478,34.3577
2019-00-17 16:08:00,2.7344,34.3799
2019-00-17 18:08:01,3.8888,34.6312
2019-00-17 20:08:01,3.7133,34.6528
2019-00-17 22:08:00,3.7914,34.6401
2019-00-18 00:08:01,2.8276,34.5408
2019-00-18 02:08:01,2.7934,34.6007
2019-00-18 04:08:00,2.6075,34.5358
2019-00-18 06:08:01,2.6974,34.5915
2019-00-18 08:08:01,2.5816,34.533
2019-00-18 10:08:00,3.3947,34.6659
2019-00-18 12:08:01,3.4202,34.5261
2019-00-18 14:08:01,3.6967,34.6967
2019-00-18 16:08:00,3.365,34.4406
2019-00-18 18:08:01,3.2598,34.5631
2019-00-18 20:08:01,3.2653,34.5605
2019-00-18 22:08:00,3.5286,34.5253
2019-00-19 00:08:01,3.5367,34.4859
2019-00-19 02:08:01,3.2497,34.5116
2019-00-19 04:08:00,2.7336,34.5318
2019-00-19 06:08:01,2.779,34.5512
2019-00-19 08:08:01,2.6106,34.3809
2019-00-19 10:08:00,2.7765,34.5252
2019-00-19 12:08:01,2.9205,34.5215
2019-00-19 14:08:01,3.4733,34.3868
2019-00-19 16:08:00,3.398,34.4143
2019-00-19 18:08:01,3.4575,34.4832
2019-00-19 20:08:01,3.4837,34.3641
2019-00-19 22:08:00,3.5602,34.367
2019-00-20 00:08:01,3.0532,34.4798
2019-00-20 02:08:01,2.8103,34.5047
2019-00-20 04:08:00,2.5155,34.4501
2019-00-20 06:08:01,1.7747,34.3422
2019-00-20 08:08:01,2.8546,34.4338
2019-00-20 10:08:00,3.5447,34.4593
2019-00-20 12:08:01,3.4797,34.3804
2019-00-20 14:08:01,3.4586,34.4539
2019-00-20 16:08:00,3.1778,34.4333
2019-00-20 18:08:01,3.0332,34.3744
2019-00-20 20:08:01,2.9072,34.3581
2019-00-20 22:08:00,3.1209,34.4945
2019-00-21 00:08:01,3.4373,34.4878
2019-00-21 02:08:01,2.3822,34.411
2019-00-21 04:08:00,1.2981,34.3829
2019-00-21 06:08:01,2.7087,34.4308
2019-00-21 08:08:01,3.1596,34.481
2019-00-21 10:08:00,3.3659,34.4814
2019-00-21 12:08:01,2.6412,34.5844
2019-00-21 14:08:01,3.23,34.3687
2019-00-21 16:08:00,2.9751,34.3995
2019-00-21 18:08:01,3.0568,34.4223
2019-00-21 20:08:01,3.0253,34.4444
2019-00-21 22:08:00,3.0427,34.5172
2019-00-22 00:08:01,3.0165,34.4082
2019-00-22 02:08:01,3.0448,34.4234
2019-00-22 04:08:00,3.0326,34.3954
2019-00-22 06:08:01,3.147,34.5325
2019-00-22 08:08:01,3.0506,34.4991
2019-00-22 10:08:00,2.9458,34.3516
2019-00-22 12:08:01,2.7949,34.3027
2019-00-22 14:08:01,2.7811,34.33
2019-00-22 16:08:00,2.8675,34.2989
2019-00-22 18:08:01,3.0065,34.4239
2019-00-22 20:08:01,2.7704,34.3522
2019-00-22 22:08:00,2.8426,34.4208
2019-00-23 00:08:01,2.7362,34.3477
2019-00-23 02:08:01,2.7891,34.5205
2019-00-23 04:08:00,2.7782,34.3034
2019-00-23 06:08:01,2.8202,34.4564
2019-00-23 08:08:01,2.8163,34.4256
2019-00-23 10:08:00,2.8789,34.3014
2019-00-23 12:08:01,2.7829,34.3831
2019-00-23 14:08:01,2.6347,34.4195
2019-00-23 16:08:00,2.6586,34.3594
2019-00-23 18:08:01,2.7308,34.375
2019-00-23 20:08:01,2.672,34.4442
2019-00-23 22:08:00,2.7472,34.4861
2019-00-24 00:08:01,2.4231,34.4549
2019-00-24 02:08:01,2.4215,34.4564
2019-00-24 04:08:00,2.4481,34.4715
2019-00-24 06:08:01,2.501,34.5459
2019-00-24 08:08:01,2.337,34.4582
2019-00-24 10:08:00,2.7927,34.4291
2019-00-24 12:08:01,3.0736,34.5472
2019-00-24 14:08:01,3.1546,34.5303
2019-00-24 16:08:00,2.9469,34.5539
2019-00-24 18:08:01,2.3941,34.5462
2019-00-24 20:08:01,2.4875,34.5491
2019-00-24 22:08:00,2.4556,34.5502
2019-00-25 00:08:01,2.8504,34.586
2019-00-25 02:08:01,2.8605,34.6026
2019-00-25 04:08:00,2.3314,34.5075
2019-00-25 06:08:01,2.3611,34.5671
2019-00-25 08:08:01,2.255,34.5066
2019-00-25 10:08:00,2.3253,34.3834
2019-00-25 12:08:01,2.4922,34.4793
2019-00-25 14:08:01,2.5976,34.5499
2019-00-25 16:08:00,2.4635,34.4082
2019-00-25 18:08:01,2.4347,34.4355
2019-00-25 20:08:01,2.3725,34.4983
2019-00-25 22:08:00,2.6581,34.526
2019-00-26 00:08:01,2.6333,34.4581
2019-00-26 02:08:01,2.7445,34.5172
2019-00-26 04:08:00,2.3493,34.3983
2019-00-26 06:08:01,2.8532,34.5426
2019-00-26 08:08:01,2.3767,34.3323
2019-00-26 10:08:00,2.3023,34.3433
2019-00-26 12:08:01,2.646,34.2536
2019-00-26 14:08:01,2.5446,34.3845
2019-00-26 16:08:00,2.5913,34.2408
2019-00-26 18:08:01,2.522,34.4122
2019-00-26 20:08:01,2.7255,34.4424
2019-00-26 22:08:00,2.7759,34.5124
2019-00-27 00:08:01,2.8351,34.5104
2019-00-27 02:08:01,2.3518,34.4879
2019-00-27 04:08:00,2.652,34.48
2019-00-27 06:08:01,2.5908,34.4801
2019-00-27 08:08:01,2.6718,34.432
2019-00-27 10:08:00,2.6603,34.2991
2019-00-27 12:08:01,1.8492,34.0897
2019-00-27 14:08:01,1.757,34.2437
2019-00-27 16:08:00,1.9362,34.1898
2019-00-27 18:08:01,1.6046,34.1923
2019-00-27 20:08:01,1.973,34.1719
2019-00-27 22:08:00,2.3469,34.3231
2019-00-28 00:08:01,2.3096,34.3695
2019-00-28 02:08:01,2.6296,34.4548
2019-00-28 04:08:00,1.6033,34.1846
2019-00-28 06:08:01,1.6193,34.1785
2019-00-28 08:08:01,1.8269,34.314
2019-00-28 10:08:00,2.3231,34.4365
2019-00-28 12:08:01,1.3983,33.955
2019-00-28 14:08:01,1.4467,34.1654
2019-00-28 16:08:00,1.497,34.2628
2019-00-28 18:08:01,1.5585,34.1876
2019-00-28 20:08:01,2.0147,34.1706
2019-00-28 22:08:00,1.5831,34.2608
2019-00-29 00:08:01,2.4268,34.3401
2019-00-29 02:08:01,1.7765,34.3781
2019-00-29 04:08:00,3.1684,34.472
2019-00-29 06:08:01,2.7344,34.1148
2019-00-29 08:08:01,2.4053,34.2326
2019-00-29 10:08:00,2.2145,34.2899
2019-00-29 12:08:01,2.2707,34.1448
2019-00-29 14:08:01,2.171,33.9516
2019-00-29 16:08:00,2.3387,34.3951
2019-00-29 18:08:01,1.9799,34.1888
2019-00-29 20:08:01,1.7532,34.0552
2019-00-29 22:08:00,1.9908,34.07
2019-00-30 00:08:01,2.2845,34.4196
2019-00-30 02:08:01,2.4017,34.3939
2019-00-30 04:08:00,1.3409,34.3468
2019-00-30 06:08:01,1.4616,34.2521
2019-00-30 08:08:01,1.7108,34.2036
2019-00-30 10:08:00,2.3779,34.3295
2019-00-30 12:08:01,1.8386,34.1779
2019-00-30 14:08:01,3.2551,34.3179
2019-00-30 16:08:00,2.4068,34.3307
2019-00-30 18:08:01,2.5307,34.2877
2019-00-30 20:08:01,1.7226,34.4024
2019-00-30 22:08:00,1.6774,34.2623
2019-00-31 00:08:01,1.6613,34.223
2019-00-31 02:08:01,2.0724,34.3182
2019-00-31 04:08:00,2.0075,34.3178
2019-00-31 06:08:01,2.3092,34.1936
2019-00-31 08:08:01,1.9917,34.2931
2019-00-31 10:08:00,1.9025,34.1465
2019-00-31 12:08:01,1.9721,34.0914
2019-00-31 14:08:01,2.3934,34.0579
2019-00-31 16:08:00,2.4023,34.1039
2019-00-31 18:08:01,2.6139,34.0473
2019-00-31 20:08:01,2.4572,34.316
2019-00-31 22:08:00,2.2851,34.184
2019-00-01 00:09:01,2.1458,34.3031
2019-00-01 02:09:01,2.5831,34.3824
2019-00-01 04:09:00,2.7675,34.2448
2019-00-01 06:09:01,2.6102,34.3748
2019-00-01 08:09:01,2.2752,33.5012
2019-00-01 10:09:00,2.3817,34.1522
2019-00-01 12:09:01,2.5759,33.8549
2019-00-01 14:09:01,2.5378,33.9824
2019-00-01 16:09:00,2.5904,34.0192
2019-00-01 18:09:01,2.5817,34.1903
2019-00-01 20:09:01,2.3884,34.0939
2019-00-01 22:09:00,2.2866,34.1859
2019-00-02 00:09:01,2.4702,34.0868
2019-00-02 02:09:01,2.5611,34.1686
2019-00-02 04:09:00,2.2669,34.1109
2019-00-02 06:09:01,2.6253,34.1188
2019-00-02 08:09:01,2.3881,34.2612
2019-00-02 10:09:00,2.4389,34.214
2019-00-02 12:09:01,2.4412,34.0755
2019-00-02 14:09:01,2.385,34.1056
2019-00-02 16:09:00,2.5508,33.5931
2019-00-02 18:09:01,3.4076,34.3429
2019-00-02 20:09:01,3.1345,34.067
2019-00-02 22:09:00,3.1439,33.9978
2019-00-03 00:09:01,3.165,34.2238
2019-00-03 02:09:01,2.9571,33.9893
2019-00-03 04:09:00,2.4446,34.1923
2019-00-03 06:09:01,2.7349,34.3144
2019-00-03 08:09:01,2.6913,34.2354
2019-00-03 10:09:00,2.4812,33.7881
2019-00-03 12:09:01,2.9915,33.9559
2019-00-03 14:09:01,3.1665,34.329
2019-00-03 16:09:00,1.9863,34.0387
2019-00-03 18:09:01,1.9719,34.2689
2019-00-03 20:09:01,1.7185,33.9403
2019-00-03 22:09:00,2.4393,34.4123
2019-00-04 00:09:01,2.6849,34.4443
2019-00-04 02:09:01,2.7562,34.2315
2019-00-04 04:09:00,2.6198,34.2907
2019-00-04 06:09:01,2.5791,34.2001
2019-00-04 08:09:01,1.3833,34.1716
2019-00-04 10:09:00,1.7479,34.1942
2019-00-04 12:09:01,2.2687,34.056
2019-00-04 14:09:01,2.0187,33.9513
2019-00-04 16:09:00,2.531,34.2922
2019-00-04 18:09:01,2.4161,34.3477
2019-00-04 20:09:01,2.0909,34.1535
2019-00-04 22:09:00,3.3595,34.1832
2019-00-05 00:09:01,3.2216,34.2245
2019-00-05 02:09:01,2.4865,34.2276
2019-00-05 04:09:00,2.759,34.2956
2019-00-05 06:09:01,3.357,34.1544
2019-00-05 08:09:01,3.3933,34.3121
2019-00-05 10:09:00,3.3844,34.1487
2019-00-05 12:09:01,3.4187,34.1996
2019-00-05 14:09:01,3.4296,34.2307
2019-00-05 16:09:00,3.3834,34.2313
2019-00-05 18:09:01,3.4437,34.328
2019-00-05 20:09:01,3.5052,34.4326
2019-00-05 22:09:00,3.239,34.0856
2019-00-06 00:09:01,3.4318,34.3206
2019-00-06 02:09:01,3.4393,34.2607
2019-00-06 04:09:00,3.4234,34.3336
2019-00-06 06:09:01,3.2637,34.1991
2019-00-06 08:09:01,3.2914,34.2462
2019-00-06 10:09:00,3.255,34.2233
2019-00-06 12:09:01,3.157,34.1534
2019-00-06 14:09:01,3.1208,34.1217
2019-00-06 16:09:00,3.2126,34.2091
2019-00-06 18:09:01,3.4122,34.3846
2019-00-06 20:09:01,3.2289,34.2348
2019-00-06 22:09:00,3.2843,34.2345
2019-00-07 00:09:01,3.1843,34.1437
2019-00-07 02:09:01,3.4313,34.3062
2019-00-07 04:09:00,3.3119,34.1961
2019-00-07 06:09:01,3.212,34.1757
2019-00-07 08:09:01,3.0082,33.9761
2019-00-07 10:09:00,3.2358,34.2331
2019-00-07 12:09:01,3.1547,34.1412
2019-00-07 14:09:01,3.0641,34.0516
2019-00-07 16:09:00,3.1194,34.1115
2019-00-07 18:09:01,3.2007,34.1493
2019-00-07 20:09:01,3.3844,34.243
2019-00-07 22:09:00,2.9548,34.1366
2019-00-08 00:09:01,2.9155,34.1205
2019-00-08 02:09:01,2.8104,33.9872
2019-00-08 04:09:00,3.2488,34.1369
2019-00-08 06:09:01,2.7412,33.9063
2019-00-08 08:09:01,2.7016,34.051
2019-00-08 10:09:00,2.8245,34.1218
2019-00-08 12:09:01,3.0885,34.0797
2019-00-08 14:09:01,2.6004,34.0549
2019-00-08 16:09:00,2.9635,34.1083
2019-00-08 18:09:01,2.6791,34.0519
2019-00-08 20:09:01,2.8734,34.1514
2019-00-08 22:09:00,2.4334,33.9719
2019-00-09 00:09:01,3.3947,34.1975
2019-00-09 02:09:01,2.6973,34.1041
2019-00-09 04:09:00,2.9283,34.163
2019-00-09 06:09:01,2.8327,34.1334
2019-00-09 08:09:01,2.6796,34.1079
2019-00-09 10:09:00,2.043,33.7363
2019-00-09 12:09:01,2.2781,33.873
2019-00-09 14:09:01,3.1055,34.056
2019-00-09 16:09:00,3.0518,33.9374
2019-00-09 18:09:01,2.5266,34.0139
2019-00-09 20:09:01,2.4586,34.0576
2019-00-09 22:09:00,2.5133,34.0742
2019-00-10 00:09:01,2.4599,33.951
2019-00-10 02:09:01,2.749,34.1766
2019-00-10 04:09:00,2.3974,33.9704
2019-00-10 06:09:01,2.9147,34.0561
2019-00-10 08:09:01,3.1754,34.1833
2019-00-10 10:09:00,2.9746,33.9806
2019-00-10 12:09:01,2.7348,33.9922
2019-00-10 14:09:01,2.5172,34.0482
2019-00-10 16:09:00,2.745,34.0347
2019-00-10 18:09:01,3.4447,34.3168
2019-00-10 20:09:01,3.5389,34.4291
2019-00-10 22:09:00,3.4609,34.3292
2019-00-11 00:09:01,3.3256,34.2531
2019-00-11 02:09:01,2.5854,34.0489
2019-00-11 04:09:00,2.7344,34.1576
2019-00-11 06:09:01,2.7404,34.175
2019-00-11 08:09:01,2.7893,34.1293
2019-00-11 10:09:00,2.0496,33.7983
2019-00-11 12:09:01,2.5911,34.0515
2019-00-11 14:09:01,3.183,34.2887
2019-00-11 16:09:00,3.0856,34.0358
2019-00-11 18:09:01,3.0931,34.0688
2019-00-11 20:09:01,3.0282,34.0282
2019-00-11 22:09:00,3.3506,34.3649
2019-00-12 00:09:01,3.1865,34.2175
2019-00-12 02:09:01,3.2848,34.1829
2019-00-12 04:09:00,3.4294,34.3352
2019-00-12 06:09:01,3.2516,34.2083
2019-00-12 08:09:01,3.2175,34.1921
2019-00-12 10:09:00,2.8418,34.0697
2019-00-12 12:09:01,3.4465,34.1479
2019-00-12 14:09:01,3.1422,34.04
2019-00-12 16:09:00,3.3372,34.2793
2019-00-12 18:09:01,2.9942,34.1004
2019-00-12 20:09:01,3.4184,34.3071
2019-00-12 22:09:00,3.2311,34.2139
2019-00-13 00:09:01,3.2394,34.2013
2019-00-13 02:09:01,3.1109,34.1673
2019-00-13 04:09:00,3.4003,34.3281
2019-00-13 06:09:01,3.2128,34.2272
2019-00-13 08:09:01,2.8843,34.0902
2019-00-13 10:09:00,3.0602,34.1317
2019-00-13 12:09:01,2.9381,34.0883
2019-00-13 14:09:01,3.0155,34.1443
2019-00-13 16:09:00,2.8399,34.0642
2019-00-13 18:09:01,2.9947,34.1393
2019-00-13 20:09:01,3.3573,34.2939
2019-00-13 22:09:00,3.3954,34.299
2019-00-14 00:09:01,3.294,34.2367
2019-00-14 02:09:01,2.7302,33.9992
2019-00-14 04:09:00,2.801,34.0397
2019-00-14 06:09:01,3.0257,34.1495
2019-00-14 08:09:01,2.5614,33.8839
2019-00-14 10:09:00,2.6233,33.906
2019-00-14 12:09:01,2.6924,33.914
2019-00-14 14:09:01,2.9652,34.113
2019-00-14 16:09:00,2.8625,34.093
2019-00-14 18:09:01,2.8138,34.0919
2019-00-14 20:09:01,2.7928,34.0699
2019-00-14 22:09:00,2.8111,34.1016
2019-00-15 00:09:01,2.8238,34.1702
2019-00-15 02:09:01,2.8149,34.2137
2019-00-15 04:09:00,2.7389,34.2407
2019-00-15 06:09:01,2.8171,34.2681
2019-00-15 08:09:01,2.9791,34.3013
